reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
1b03cbc4-6d6f-4fcb-91b0-8c7fd3e4d9ff,Michael McCarthy,"Amazon is pretty good but when they mess up it can ruin your day. It's already bad that orders may delay, but when it's completely on them it's profoundly annoying.",2,2,22.14.0.100,2021-07-29 05:55:18,22.14.0.100
c06d12a9-638f-4ee3-8e49-b95082d3719d,Joshua Lopez,Anytime I search items then click to view it kicks me to my home page this is after updating. Have Amazon prime and can't buy anything with my app.,2,0,22.13.0.100,2021-07-12 03:25:46,22.13.0.100
2e92f8b6-4c22-4c7f-a067-922875358e67,Minnelou j. Oliver,"Amazon are not bad.They're let you know exaztly when your package might arrive day or weekends,personaly I dont have Any problems shoppig at Amazon website. Have mostly everything any department store have.""Great website App.💝🐱",5,3,22.2.0.100,2021-07-12 11:19:55,22.2.0.100
cfb7f77c-5c13-4887-b006-933b5f5d49e3,Daniel Stolze,Every time I click on an item it kicks me back to the original opening screen... I deleted the app and re-downloaded but it's still happening... help me please?,2,3,22.13.0.100,2021-07-12 03:41:10,22.13.0.100
edb98900-bfe7-4bd5-82dc-b6a2dfc69503,Jennifer Younger,The drivers don't always leave the packages right at the door and they don't ring the door bell so I know my package has arrived. Now the app isn't working.,3,0,22.9.0.100,2021-07-12 03:22:51,22.9.0.100
0c27477d-be5e-4f32-a039-d029ef4e7f2c,Robert Barnett,When I try to click on an item it sends me back to the home page this just started after the most recent update. Hoping this gets fixed asap.,1,3,22.13.0.100,2021-07-12 03:40:28,22.13.0.100
0c2b6ce9-6db1-43e8-bb79-36df73c0d653,Ann Mutschler,Amazon continues its long history of ripping off customers such as myself. This app is forced on android users and i would like to get rid of it!,1,0,18.1.0.100,2021-07-09 19:41:37,18.1.0.100
0096b9e9-a8a6-4a1a-b4f8-a83495a261ce,Deen Zeydan,"I can separate the region from the language. I am currently in Italy but I don't speak Italian, if I set the region to Italy why can't the app stay in English??why isn't that an option?",1,2,22.5.0.100,2021-07-04 14:36:31,22.5.0.100
2675d5eb-8edc-48e1-a93f-e136997e8de8,Godoflove The vision of Africa,I want to know why they charge extra money for prime users and can't keep to their word. My order left the warehouse out for delivery no one contacted me whole day and later I saw sms saying they tried to contact me to no avail. This is lies and it's not good. No delivery guy tried to call me today. I'm not happy.,1,0,,2021-07-04 15:22:49,
c648354b-09f2-4b96-bc96-949e9f1417e1,Alicia Alexander,Nothing is loading after the update..i dont ususally have problems with shipping but it could just be my area..but i can't look at my orders to see when they are coming..,3,1,22.13.0.100,2021-07-02 20:26:38,22.13.0.100
26bd38f5-5faf-4a98-a4a7-26cf3a4b0a4b,Candace Macedo,My app keeps crashing. When I try to click or add something to my cart it keeps taking me to the home page and won't let me buy anything.,1,3,22.13.0.100,2021-07-12 03:39:36,22.13.0.100
7e5776ea-f809-486b-a872-b16d0d3f35d3,Slurp_Sweetheart,"Horrible, it keeps saying there is an error occuring in their end, so I updated amazon, didn't do anything and worst of all, they only show dogs when I like cats. Smh",1,1,,2021-07-03 15:45:01,
929185c5-3ed6-4efe-b499-e6bb84673af4,Derrick Moses,"""Package is 10 stops away"" tracking no longer works. Why have the option in notifications to view driver location?",4,0,22.14.0.100,2021-07-29 20:58:17,22.14.0.100
1a34fc2f-878b-410b-8088-d15fe7ef8f1b,MOHD SHIRAZ QUADRI,Amazon only post good reviews. I experienced trouble from supplier of products and the product itself. But it doesn't post it.,1,0,22.13.0.100,2021-07-17 17:31:01,22.13.0.100
cc8a9f3c-754c-46d2-a4c1-4860db0eb7c9,Deanna Alexander,"I love Amazon! Never had any problems while ordering. Very polite workers are there, and so, I will be a customer for life! Thanks Amazon!",5,0,22.11.0.100,2021-07-31 13:03:05,22.11.0.100
fb856aba-c0f6-47fe-b65e-8f3842954f20,Acacia Jones,"My cart isn't showing up and I was about to order what was in it. I needed to place the order today. It keeps giving the ""Oops something went wrong"" message💔",4,4,22.13.0.100,2021-07-03 16:31:21,22.13.0.100
63fe4c22-1d27-4084-91e5-50ba69622cb9,Jonathan Amaya-Batres,"Something seems unexpected when I was looking up browsing around the product. While I'm inside the product, it takes me to Main Menu.",3,1,22.13.0.100,2021-07-12 03:44:07,22.13.0.100
bd759954-a523-4fd1-aa77-15b962cdde53,Stephanie Blevins,Having so many issues with trying to scroll I would rather go to the website or just not shop at all. Most recent update did not do a thing.,2,2,22.14.0.100,2021-07-30 16:03:11,22.14.0.100
2da4e905-eecd-4b61-9161-97e4a12de90b,Asher Stevens,Good to find items and brand names for them but most of the time it's more expensive on here than just buying from the original company. Still a good tool tho,4,0,,2021-07-14 13:14:48,
a1f2b525-13b2-435e-9057-1b784f7a5c48,Javier Mendez,Microphone no longer works using the app. It forces you to use Alexa which doesn't work properly.,1,2,22.13.0.100,2021-07-04 18:10:31,22.13.0.100
0b5513f9-86e1-403f-a282-cb21158e65f2,Trucker Mcelvain,App work fine the other day now can't even place a order or even look at items just keeps going back to the main screen app is completely broken,1,6,22.13.0.100,2021-07-12 03:04:09,22.13.0.100
70087ae0-7359-43a5-a381-bd6c0becb46e,Nicholas McKenna,If your ordering from Amazon don't expect to get any help from customer service. I was garunteed by the team that my item would be here same day even though it never shipped before they stated this. The item never came the day they garunteed and now I am screwed and their two day free shipping is a scam to get more customers as it never happens. I have spoken with the customer service team about their lies and they take no responsibility and will not fix the issues they created.,1,7,22.14.0.100,2021-07-30 03:41:29,22.14.0.100
77a6311b-a4f4-4e9e-9b8b-6ad753d99a9f,Kylie Martinez,App Not Working Searched for a item and when I clicked on it it took me straight to the home page... Anything you select will take you back to the home page.... 😞,1,1,,2021-07-12 03:54:37,
d3b5a842-2bb7-44c5-829e-976c2431fe52,Akshar Prajapati,Delivery was very bad I order on 12 Jul and I am prime customer they told your package received by tomorrow(13 july) by 9 pm..and then I received my package at 16 July and the delivery man say your mobile phone can not eligible for exchange service.. and they canceled 😞 my order. When I order a phone with exchange old device they don't say your phone is not eligible and when package is arrive they told your phone is not eligible for exchange offer very bad 😑😑😑😑😑😑,1,1,22.13.0.100,2021-07-15 20:30:22,22.13.0.100
c3833cc3-9c04-4c4f-a6d7-c22b5f95cd34,Peen,I can no longer access my cart because when I try to click it it gives me an error message. I've been trying to get it to work for days now but nothing's working. Please fix this.,2,0,,2021-07-03 15:50:01,
adf46c9e-b26f-4a29-a128-d8679321fc6e,Van J,"Just love shopping Amazon,for all my everyday needs. Especially my whole foods quality and freshness...ordering is easy and on time.",5,0,,2021-07-15 14:58:39,
5986357c-70b2-4f42-aafd-5c65a5352b60,Feeling Witchy,"I'm trying to shop, but every time I tap on an item, it'll take me back to the Discover/Home page. It kind of makes this app useless, right?",1,6,22.13.0.100,2021-07-12 03:44:15,22.13.0.100
688d5061-2f5d-4ec2-ac60-a5df958e2922,Jacob Hiser,App doesn't work. All items redirect to main screen. You can access any individual items,1,2,22.13.0.100,2021-07-12 02:48:45,22.13.0.100
33f3c0be-4fc7-436f-bd96-94a61aa4e8fe,J McDuffey (J Mac),"Sucks, all of a sudden to the app switched to Spanish language and there's no way to switch it back. I wonder if I've been jacked",1,0,20.15.0.100,2021-07-14 23:36:29,20.15.0.100
6734a739-b88d-4446-bbe9-68ab9a929165,Jeremy Fair,I don't want your services for prime video it doesn't work on any of my other devices and I explained this when the pandemic first started by email and tried by phone with no response from Amazon I deactivated the card because my money was getting tooken but I activated my card back up and Amazon is trying to take my money again so what am I to do now,1,1,22.10.6.100,2021-07-21 22:40:47,22.10.6.100
898270a5-bbe0-4802-9e9d-a8d9eeacfabd,Andrew Powell,"Won't let me sign in and when I change my password so I can sign in, still won't let. Say no connection which I do have connection.",2,0,22.13.0.100,2021-07-16 17:55:03,22.13.0.100
f1b48892-a358-4755-9401-877ceaf9f37d,Wei Wong,"Search results not sorted by relevance, too many sponsored items in search results. I know what I want!",2,0,20.22.4.100,2021-07-24 18:13:28,20.22.4.100
52671049-3851-4fad-9ab8-ef514d326348,Cara Townsend,"Mostly decent. Slow app. When buying age restricted products entering your D.O.B. requires you to manually roll a calendar back month by month from the present day, which is patently ridiculous.",2,2,22.14.0.100,2021-07-23 10:12:07,22.14.0.100
5f91521e-2cdc-4138-b8c0-74e45b27d319,E G,"I tried viewing a few products because I'm going to a party in a few weeks, but the app won't let me view anything and keeps directing me back to its main page",3,1,22.13.0.100,2021-07-12 03:56:27,22.13.0.100
29acf5fe-7133-4c97-8abc-808631111732,Ty B,After years of being a customer Amazon closed my account because of suspicious activity. No explanation give have been told many times fraud department will call me. Been waiting months for that call. Gave up on call in they just say the same thing,1,0,20.22.2.100,2021-07-01 04:38:03,20.22.2.100
ddc52d4e-63d3-494a-8ea6-5a5f9b4bd738,Jack Kool,So I just updated and every time I click any item it brings me back to home screen. I can't put things in my cart I can't shop this is crazy.the update doing crazy things olz help,1,2,22.13.0.100,2021-07-12 03:54:51,22.13.0.100
29e1a366-e628-4cf0-aa0a-4d455db10151,Christopher Woodward,"Everything you'll ever need! My only complaint is not enough notice on order, about items coming from abroad with long delivery dates!",5,0,22.11.0.100,2021-07-28 16:37:37,22.11.0.100
77d99dfc-fcb4-4560-a764-a43beee0d5d1,ESTELLE ROTH,My orders are filled correctly and promptly. The prices may not be the lowest but look at the time I save.,5,7,,2021-07-10 21:46:05,
a07d14df-8dfe-4a25-aeb4-78d3d3c4f864,Angela Angelle,Amazon is a rip off. You pay for prime which is suppose to be 2 day but you get your 📦 a week later. Then the driver puts your package in plain sight to be seen by everyone instead of placing it out of sight. Which makes it easy for porch pirates to walk away with your 📦. They really deserve NO STARS...SMH,1,3,22.13.0.100,2021-07-09 14:18:43,22.13.0.100
f867d226-0564-4970-85ec-c0d2846de797,Daniel Craig,"Ok but no easy easy to archive orders. So if you order diapers for your parents, or maybe sex toys or other embarrassing items anyone looking at your account can see them. So I stopped recommending Amazon to my friends.",2,3,22.14.0.100,2021-07-24 23:57:16,22.14.0.100
9c96f86c-f341-410d-ab79-7f76be49c045,sarah paracha,I ordered Two fidget toys pack.. One for me and onefor my brother about a month or two ago and i was soo excited but unfortunatly my package was not what i was expecting everything came different from the pictures.. It just dissapoimted me and the other package was the same as the first package... I knowi should write iti n the product review but i want to tell that there should be NO scammers. The reason why i gav it 3 stars is because i ordered a dress and it came perfect..Thankyou,3,7,22.14.0.100,2021-07-21 20:16:21,22.14.0.100
00ecd186-4c4c-427e-b4cc-689aea38db73,Daniel Churchill,"Well, there are always irrelevant ads for sponsored product, and they're nothing short of annoying. Nor anything more than.",1,0,18.21.2.100,2021-07-25 03:51:25,18.21.2.100
8dceeeb4-4e9c-444a-b6ac-bc5e60894cd5,Lois Carroll,"I can't get the app to work. I click to look at something, it goes back to the home page. I can search but can't click to see or buy.",1,3,22.13.0.100,2021-07-12 03:40:58,22.13.0.100
a5fb4401-a747-446b-858e-3d0d266325e6,Paul Brady,Why have you gotten rid of the open orders option it seems to be stupid to have an app that worked brilliantly because you had the option of cancelling open orders.,1,13,22.13.0.100,2021-07-09 00:23:52,22.13.0.100
