reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
c0f5e575-205d-4b64-b89e-85b21b377915,A Google user,"It's sucks, they told me I had paid for an item, It's on the way, faster if you pay for prime, no I said. Then I waited and waited, a month later, I had to call customers service, because I could not login to my account .. I'm tired of writing, and mad",1,2,18.16.0.100,2019-08-27 21:27:34,18.16.0.100
5e5897f1-8bad-41e8-a59e-6a9a9bb9cf9d,A Google user,"Every time I view an item and start to scroll, I get a ""There was a problem our side"" error and dog pic. Typical cheal, shoddy Amazon app (just as poor as Xbox Prime Vid UX) that provides nothing to the consumer beyond whats on the website.",1,0,16.19.0.100,2019-08-23 10:04:50,16.19.0.100
40a9f043-a4bf-4207-a654-73b27e4593e3,A Google user,Gnu has been the best 5AM for the company and the best in a row or two or so on a single android phone that I think we can use your iPhone for the best possible and best job creation of all of your devices in a different format than the one in a different way and the same thing you can see from your phone or any fo in a single screen and the screen will not gonna go down to a certain level and you have a lot to lose in a way he doesn't want you have a chance of getting the app.,5,3,18.15.4.100,2019-08-20 00:50:53,18.15.4.100
69e59c9a-d9d9-42ba-b73d-8cd5648a4b94,A Google user,What the hell is going on? Why won't Amazon let me sign in? I used my Google auto refill and it's literally telling me my password is wrong even when I went to my setting to manage my saved passwords and the one I typed is literally the exact thing. Get it together man.,2,10,18.16.0.100,2019-08-23 16:27:50,18.16.0.100
46077cd8-449b-47c9-a8eb-634ba318aeed,A Google user,The last update ruined the app nobody wants to sit there and scroll through next page to get past all the advertisements just look for what they're actually trying to find obviously the developer doesn't buy anything off the app Buying something from Amazon was always so easy now it is just a chore,1,8,18.15.4.100,2019-08-19 01:39:34,18.15.4.100
d1e77faf-9cf1-4361-a3ef-4230fdbb1f4c,A Google user,i downloaded the app because i seen something about a 10$ voucher when you download the app. never received it and they're saying that it expired. in 2 days it expired? im calling bs and thats not even the first time amazon has messed up.... all in all amazon is garbage.,1,3,18.15.4.100,2019-08-19 20:24:25,18.15.4.100
60891965-9bb0-4f25-82ec-ef0547a191c4,A Google user,The new update is not better. It only gives you so many results then you have to click next and wait for the next page and also everytime you select a filter it takes you back to the search.,1,7,18.15.4.100,2019-08-22 01:45:57,18.15.4.100
c41ad8d7-5fd0-4300-8bc7-794eedd03021,A Google user,"stop taking my points I've accumulated from my credit card I had 89.00 and you took them and gave me credit for 62.00 or something like that taking 20 bucks which was 2000dollars that I spent and paid make a switch so I can shut that off that's the 2nd time that happened once to me and my daughter so 40 bucks or 4000 not happy, though I am glad I found parts for my pool so glad that worked out but some had to return",2,0,18.3.0.100,2019-08-02 11:06:14,18.3.0.100
4644e617-3638-4779-81f8-545354648ac6,A Google user,Great app but needs an option to be able to unlock the app with your fingerprint or a pin. This saves having to log in and oit each time. I have these options on all my other apps,4,0,18.15.4.100,2019-08-21 12:23:50,18.15.4.100
554ef8e8-843a-48cb-b222-9002b11d7540,A Google user,"App way to heavy, I.e. large size app showing down my phone and taking up alot the space even when you clear up the cache and change file location. Pls work on reducing the app size file",1,1,18.16.0.100,2019-08-25 07:00:33,18.16.0.100
97444492-4351-4ce5-b58c-6df2a42850d7,A Google user,"Horrible app. Slow, lags beyond belief and hard to navigate. Massive waste of time trying to buy even simple items.",1,3,18.15.3.100,2019-08-11 02:58:02,18.15.3.100
6dfaf5f0-a0c6-45c4-8a9e-5ba145ef45fc,A Google user,I used to love the Amazon app but the new updates i don't even have the option to drag and drop items to my wish list. Its so much hassle i don't even want to look at anything.,3,3,18.15.3.100,2019-08-07 02:04:45,18.15.3.100
f38338f6-2f2e-4199-8c55-dcef140ffb76,A Google user,"That was so stupid to order on amazon. They dont like to put my package on the mailbox, they need to go knock my door and need someone present to delivery. I've been stayed home whole day to wait for them, then I just get out of the house for like 10mins, all i get just a ticket on my door. That happened 3 times for a order.",1,4,18.15.4.100,2019-08-21 00:47:58,18.15.4.100
15a96c0a-246d-4422-b813-2f1896a673c3,A Google user,"No guarantee that parcel will be delivered and no guarantee as to the condition or quality of the delivered parcel (if delivered). 90% chance of parcel not arriving to persons whom reside outside the US. Amazon does not track parcels after said parcel leaves US borders. The Amazon app and/or site are not user friendly and/or reliable enough to allow for an optional pay roll, therefore having no option to pay on arrival/delivery.",1,1,18.15.4.100,2019-08-22 08:08:51,18.15.4.100
a2edda46-5d54-425f-b440-0d97ce46e44c,A Google user,"Amazon is so disorganized, low to high feature and the mens only feature doesn't work. I've been searching for shoes and I have to go through 15000 other pairs of shoes.",1,0,18.15.4.100,2019-08-20 22:11:32,18.15.4.100
a0a23ee9-4847-45af-bf91-309a010949a4,A Google user,"Treasure truck keeps crashing sigh. Update: still crashing every time I try to select a pick up location for the treasure truck; very bad. (Just to be clear, Amazon itself is fabulous: but this app needs FIXING.) Update: Still crashing August. Plain old S8 VZW.",1,342,18.15.4.100,2019-08-22 17:20:42,18.15.4.100
0a255875-a48b-4047-b544-ea5b862ac881,A Google user,"new updates are terrible, no more endless list of results, now have to keep hitting next page. Found and installed an old version online.",1,2,18.8.0.100,2019-08-15 01:40:46,18.8.0.100
47ff3aa5-8851-448a-9f06-b382e1cce2f4,A Google user,"The new layout is terrible. Why am I paying for Amazon Prime when you are showing me sponsored ads that aren't Prime eligible?! Screw you, your advertising and sponsorships. I'm not purchasing anything from Amazon again.",1,1,16.13.0.100,2019-08-15 09:02:56,16.13.0.100
93519750-1d1e-4870-90fd-607d6e0bfbc3,A Google user,"I love Amazon! I have access to so many things straight from my bedroom now. As a bedfast former educator, I strive to learn something new every day. Amazon has exposed me to literature, foods, handicap devices, movies, television, and a myriad of other things that have enriched my life. I am so thankful for this app.",5,5,18.15.4.100,2019-08-24 03:36:08,18.15.4.100
47e6d03e-d072-4f56-a149-904e515ef317,A Google user,the app seems to go through stages of saying oops something went wrong at our end so you cant browse or buy items. having to keep uninstalling and re installing.,2,0,,2019-08-07 08:34:19,
1afd85b7-72c2-4d50-adb2-795efdb1bf95,A Google user,Update killed scrolling. when you search something now you can only see a few options and now have to click next continuously extremely annoying. Will not be issuing Amazon until this is remedied.,1,6,18.15.3.100,2019-08-10 19:58:25,18.15.3.100
cbc857ff-9eaf-4110-8f0f-01eed3f3c0b0,A Google user,it's an amazing app there are lots of advantages but a few dis advantages one of which being that some time when you search for an item you sometimes get someting totally different from what you are looking for,4,22,18.15.4.100,2019-08-18 04:39:25,18.15.4.100
5e2d620a-496c-4fc1-98f1-0b616a0f4bdf,A Google user,"all ways quick, no fuss, delivers on the day quoted, no complaints at all so far, thats why i get my things i want to get, from them. im 100 percent happy with them. i wouldnt get things any where else any more, why change some thing which i find perfect for me. more then happy with it all. well done the lot of them.",5,0,,2019-08-18 22:21:49,
15fca0ca-4f3c-4002-a521-f5407a9cdaf2,A Google user,"Horrible company, with an even worse app. Tracks nearly everything you do in order to make more sales. Constantly crashes.",1,0,16.9.0.100,2019-08-13 16:16:12,16.9.0.100
64ffc8b6-b6b7-402c-8b0e-3e55f66bc458,A Google user,because of the STUPID BUTTONS on the searching results page. I will never recommend amazon to anyone. Any major online retail store that is this inconsiderate and STUPID. Can not expect their customers to put up with this STUPIDITY from there online store.,1,2,18.12.0.100,2019-08-09 04:30:05,18.12.0.100
202236ea-4063-4dcd-b30e-5074534bc6d4,A Google user,"This app used to be good a few years ago. Each and every time they've updated the app, it's gotten worse each time! They need to learn to leave well enough alone until and unless there is a valid reason for updating 😡",2,5,18.16.0.100,2019-08-26 06:57:35,18.16.0.100
57053694-39ea-403c-87df-66c2bd83985c,A Google user,Don't ever order clothes or shoes off of here. Like ever!!!! You will be guesstimating a lot and the manufacturers don't really make a perfect fit. Other than that really great for other things.,4,0,18.15.4.100,2019-08-17 14:37:01,18.15.4.100
a47cbdcf-d931-4965-a903-3e1b43feea1a,A Google user,Pathetic customer service! Locked out of my account for longer than a week for no reason. Ordered stuff one day and it got delivered. Ordered stuff a second time and now my adress is wrong and someone will call me. Pfff cant even log in to cancel prime subscription. Come on guys you can do better!,1,1,,2019-08-28 04:46:33,
3e3f9eaa-5105-4a09-b683-107e497039d3,A Google user,All around easy way to buy just about anything and arrives in as little as next day. Prime is verry usefull. You get free shipping on most everything free unlimited add free music that's top notch and free movies with fire stick.,5,16,18.16.0.100,2019-08-25 22:31:55,18.16.0.100
6f39e560-43f8-4dac-9e60-510d8dd732e3,A Google user,Now you are limited to 25 items per page and it makes the shopping experience suck! Seriously considering switching to another e-commerce site!,1,4,18.15.3.100,2019-08-10 14:13:03,18.15.3.100
83c8a3ba-8e7a-45af-ac96-f7b74277f7c3,A Google user,non stop pictures of dogs saying something went wrong on their end. that pretty much sums up my experience with this app. it is incredibly frustrating.,1,0,18.13.2.100,2019-08-06 02:15:01,18.13.2.100
7da28f8d-c40f-4cb8-a899-9fae1465474a,A Google user,Amazon is my go to app to order anything and everything. I think the prime is totally worth it and would recommend it to anyone. I love just browsing Amazon when I have nothing better to do.,5,1,16.13.0.100,2019-08-09 17:12:55,16.13.0.100
1483e8b2-864d-4088-b38a-0dae51abc993,A Google user,"Bloody terrible. You have over done it. Too many apps for too many things. We just want 1 app for everything. Only 1 account too. I will be cancelling my prime because I can never find any books, music etc. You are too money grabbing orientated.",1,1,18.15.4.100,2019-08-15 11:18:13,18.15.4.100
ad1333cc-efa9-4d6c-b272-25feedbfea13,A Google user,"Horrible, they don't deliver at the door, but at a post office which is a complete inconvenience!!! And if the product is coming from out of town they should mention and also inform that so n so product will be delivered at post office! 😡😡😡😡😡",1,1,18.15.4.100,2019-08-22 14:05:07,18.15.4.100
23e528c5-82bc-4713-ab20-5d596baea4e2,A Google user,The recent requirement of OTP to have the shipment delivered is creating issues and shipments are being returned back. I'm disappointed and would opt to not use Amazon if this continues.,2,3,18.14.0.100,2019-08-04 07:49:54,18.14.0.100
c22ef77e-0723-43b0-80fa-295ef76b0b95,A Google user,I do love shopping on amazon but I wished you could still see the wishlist at the bottom of the screen. Also miss the hold to add to wishlist feature.,3,0,18.16.0.100,2019-08-24 22:58:28,18.16.0.100
9f056423-0e01-4497-bb37-259d02a1fcdc,A Google user,"New development: the app has begun displaying its text elements partially in Spanish. Language is still set to English. Odd, and annoying.",1,2,18.13.0.100,2019-08-06 04:15:52,18.13.0.100
d2e7df30-cd2e-44e9-85ea-32461bed9510,A Google user,"What an awful update, searching for an item is becoming increasingly more difficult. For a company that wants you to buy stuff, you'd think they'd make it easier and more intuitive.",1,1,18.15.4.100,2019-08-21 00:57:58,18.15.4.100
5e160abb-f628-4bcf-90dd-93aa63046de4,A Google user,"worst app ever. does not have option to share products with others, worst spot to put share button. Please update. Put it under add product. Makes it way easier.",1,1,18.16.0.100,2019-08-26 19:34:56,18.16.0.100
f407fe36-6457-4907-ba26-9ab96a9a5faf,A Google user,crashes and freezes every week. details harder to find oppose to shopping on a pc. useful if on the go useless otherwise,2,1,18.14.0.100,2019-08-05 11:55:54,18.14.0.100
12d27aa1-cefd-4026-86f9-3c512527a7df,A Google user,"8/16/19 update is super slow, often in responsive when I search for a product. I've double checked my phone, yet it appears to be freshly reset.",1,2,18.15.4.100,2019-08-17 09:19:13,18.15.4.100
42372dfa-c4f5-498e-ae35-eeaf62f6c1e3,A Google user,"Love the app, use it pretty much every day. It almost always works well, but recently some (but only a small amount) of the in-app text has switched to Spanish.",4,12,18.14.0.100,2019-08-06 17:23:11,18.14.0.100
57f083e2-f6fe-42db-9a34-fd9d5f7a3448,A Google user,"I'm fine with everything except WHERE DID THE DRAG AND DROP FEATURE FOR OUR WISHLISTS GO??? That was the main reason I used the app instead the browser. I also do not care much for the social aspect. All of these ""top reviewers"" and their ""top item picks"" can kindly get out of th way.",4,5,18.16.0.100,2019-08-26 11:07:40,18.16.0.100
93f1fc42-a91d-4c80-92eb-08614ebc0d77,A Google user,awesome app! theres pretty much ANYTHING you could possibly want on this app & for a decent price too. most things are cheaper on this website than in an actual store! loveeeee Amazon & I encourage everyone who likes to shop & save money to get this app ASAP!,5,14,18.14.0.100,2019-08-07 21:25:50,18.14.0.100
8969134b-6187-4748-be3a-9ee13281006f,A Google user,"They track all your passwords and steal books music and movies from your devices if your account gets hacked or you dont want to keep an account. You wont know it until you go to read listen or watch your media. They did it to me. Just think what else they may be stealing.They are a lying, thieving company that could care less about how much money you have spent purchasing your media. They are a huge company with horrible customer support. You dont own your media you purchased or got free.",1,31,18.14.0.100,2019-08-03 00:27:21,18.14.0.100
53ee7e36-7560-42a1-b649-8a5083a452f7,A Google user,"You remove support for your old app and then release this new one which isn't able to be installed on my device. Ok, i get the picture. Guess I'll be buying less from Amazon now. Your loss",1,0,,2019-08-31 00:33:57,
e46ae9bc-72aa-442b-8f90-c768d99f3209,A Google user,"I pay for Amazon Prime, and should receive two-day shipping. My items did not get here in two days. Why would I pay for prime SPECIFICALLY for two-day shipping if that is not what I'm receiving.",1,1,18.14.0.100,2019-08-07 00:28:56,18.14.0.100
98ea9a76-12ee-495f-a9f0-3f364b0c773b,A Google user,when i ordered line art pens for drawing for the 10th of july i waited 9 days for it and they dident come so i thought maybe its late 3 days later okay i just got scammed by a 4.5 star item and that was my first time buying something from amazon bad first impression but i know alot of people enjoy and use but still 3 stars,3,0,,2019-08-07 02:28:02,
ba4fedcc-3fc4-4fd6-ac2d-ae5ef39d689d,A Google user,hate the new way it's looking. I can't put a list at the bottom and hate how the searches are layed out now. stop that please. I want the older version back,2,2,18.15.3.100,2019-08-13 03:52:44,18.15.3.100
0e665d59-1bab-497a-b3bb-5b100e5db44c,A Google user,"Loved this app, but the past week images won't load. Also when you click on account it's very slow to load.",1,2,18.15.4.100,2019-08-22 14:40:02,18.15.4.100
1306db7d-6995-4b75-bdd0-9bdf7ab42142,A Google user,"Great app, but the design been the same for awhile amd im hoping theyll changes that and give it a new look instead, includning better catergory system and better controled system",2,0,18.15.4.100,2019-08-20 01:12:38,18.15.4.100
167ac455-f0af-44b6-b113-d64190f28dda,A Google user,Simply the worst bar code scanner I've ever had the misfortune of using. Bet you guys aren't using anything like it in your warehouses... You'd never make any money! Maybe you should take a cue from Wal-mart's app?,2,4,18.16.0.100,2019-08-25 15:48:56,18.16.0.100
06660d01-ce39-46fc-a40e-34930b1638d8,A Google user,"first time using them ever and they cant even deliver when i pay extra for two day shipping. poor service, would be better off using autozone if ordering car parts.",1,0,16.12.0.100,2019-08-20 10:54:18,16.12.0.100
db4ee5e6-2a69-4655-934b-f5f16af993e9,A Google user,Turn on Amazonsmile must turn on products recommendations. I want to support the charity but I dont want recommendations of products notification every hour!!,1,0,18.15.3.100,2019-08-08 08:06:57,18.15.3.100
c6e03851-fc3f-4b43-952c-af4cc2de6cb1,A Google user,This new upgrade is the worst app on the web. Can't find anything don't  want  what you  think I would like.  Want to get in and get what I want  and then get  out!,1,3,18.15.3.100,2019-08-13 02:38:09,18.15.3.100
37b472c2-f96f-4a4e-a355-98160dd340fe,A Google user,"What the hell have you done to the app? After the last update it doesn't open, keeps saying ""stopped working"". Fix it please.",1,0,,2019-08-30 10:18:22,
78673867-76f7-498d-83aa-246ef714f172,A Google user,"App works great when it's working. Very easy to navigate, purchase & save products.",4,2,16.20.0.100,2019-08-29 01:14:35,16.20.0.100
28ebb32a-0032-4e06-840b-d2f9825d2917,A Google user,"amazon custumer service is atrocious they cant even process a credit card, i wasted two days truing to make a simple purchase and then was lied to by two represenatives one of whom was a supervisor both told me everything was straightend out and my purchase would go through immediately",1,1,18.14.0.100,2019-08-04 20:43:50,18.14.0.100
2bcf23f5-5196-43ef-ad86-98aab28750c3,A Google user,"Since the last update, the app is extremely slow. Not liking the layout either.",1,4,18.15.4.100,2019-08-17 22:35:18,18.15.4.100
cdc725d2-50dc-4ace-9624-9ddd0027f0a8,A Google user,"app is stuck .. won't advance from the screen that has you select a payment method, I press continue and it doesn't move forward.",1,4,18.15.3.100,2019-08-07 11:32:41,18.15.3.100
998cde19-2e68-4964-9a36-a0459cfadfbf,A Google user,very very poor service. never expected such poor service from such a big dealer. my order was cancelled even without my knowledge. and the customer service is very poor. please take time to find the right people. not people who are very arrogant and disrespectful to the customers.,1,11,18.15.3.100,2019-08-10 10:37:30,18.15.3.100
c9b97992-395b-4fdb-81c7-f28a8d59a6a9,A Google user,Unable to use app. Glitches after you search an item. When you open it up it acts as if ifs a computer tab not mobile app,1,4,18.15.3.100,2019-08-08 13:34:51,18.15.3.100
a1802a20-1710-4b3a-9c03-70b71060b48e,A Google user,Took away drag and drop for android. No notification to me that functionality would be REMOVED with update!,1,5,18.16.2.100,2019-08-29 17:28:25,18.16.2.100
9cda87dd-d46c-44db-9f9a-79a60a6de6ac,A Google user,after shopping from this app i saved my credit card in this app but suddenly they deduct my money from credit card without my permission... Not trust anymore in this app now.. Please dont use credit cards while shopping on this app.. i block my card now,2,1,18.14.0.100,2019-08-02 18:52:51,18.14.0.100
4fc0e2d6-4f5d-4312-a736-38bc6b2a46b3,A Google user,Complete garbage. 10 times faster to navigate amazon in your browser.,1,0,18.16.2.100,2019-08-31 22:49:05,18.16.2.100
c4958a24-7a55-443b-8026-aa685904ccb5,A Google user,was good. what happened. can no longer continuously scroll for shopping. pointless to look at 30 items and then hit next.,3,0,,2019-08-12 17:04:22,
32b9f051-bc38-47c2-88bf-dcde8c387cce,A Google user,only issue with Amazon prime is that my packages keep getting delayed in transit and are not arriving within the prime 2 day delivery window starting to wonder why I'm paying for it.,4,1,18.15.4.100,2019-08-19 22:44:01,18.15.4.100
92dcfb49-3b85-48bf-87e4-e935487f3bd4,A Google user,"When I am in the giveaway section, I will get through a bunch of them and get booted back to the beginning, then it takes forever to get where I was. Takes a long time to load also.",3,3,18.15.4.100,2019-08-22 11:07:39,18.15.4.100
e0284d7a-97e6-43a8-bb22-d38b4402dc92,A Google user,"$40 for shipping?? really? free shipping could take till September 26th, really? Well no thanks, I'll find someone to buy from that's reasonable on the shipping..",1,1,18.15.4.100,2019-08-14 02:42:47,18.15.4.100
203498ff-5f8a-48a8-8090-3fe18f87c20e,A Google user,"I was disappointed by Amazon for the first time I ordered, they failed me, failed to deliver as they promised to. And the Amazon Shipping cost is too cost",1,0,18.7.0.100,2019-08-30 13:34:25,18.7.0.100
daeaab33-b826-4724-bfa7-7d28f4fc6616,A Google user,"Really love the variety of items on Amazon and the best of all, they always deliver sooner than expected!",5,1,18.14.0.100,2019-08-15 20:01:13,18.14.0.100
2faea123-c63d-4389-ba79-ea6f86eac276,A Google user,I tried to book the product thrice but everytime it gets failed.. Worst application i have ever seen.. The parent app which was souq. Com had never let me face this issie..,1,1,18.15.4.100,2019-08-19 18:32:21,18.15.4.100
8798d0dd-f935-4006-a012-9628c0608bee,A Google user,does not work. i have been trying for days to use this app to shop. however it just tells me that theres and error and to click the hime button. i click it and nothing. fix it now!!!!!,1,0,18.14.0.100,2019-08-02 18:17:46,18.14.0.100
2438dedd-91fc-4588-a65d-b071c815cda3,A Google user,"I bought a phone that said""Backed by the Amazon Renewed Guarantee. Eligible for replacement or refund within 90 days of your receipt if it does not work as expected via a single point of contact at Amazon."" After a month and a half the phone did not work i contacted amazon for about a month all i got was frustration from my claim being denied and all they said was my claim was denied and said that they reviewed my claim and denied it, when i asked why they told me that they can not say.Utter bs.",1,15,18.14.0.100,2019-08-04 11:44:29,18.14.0.100
94d00b32-4989-4b64-9f68-e2813e9f128e,A Google user,I'm not liking the way things show up. It was so much nicer and easier to search in list view. Not even fun now. Change it back please.,1,1,18.16.2.100,2019-08-31 20:22:19,18.16.2.100
9c57eda6-283a-4205-ab47-d7e7decf827b,A Google user,"BEWARE if you follow other people's wishlists, if you buy an item from YOUR account that is in THEIR wishlist, it'll remove it from any other persons wishlist you follow, which can AND HAS ruined surprise birthday presents!!",2,4,18.16.2.100,2019-08-28 21:03:12,18.16.2.100
a54c5f88-b8da-4261-a66f-8ce9ff42a6fc,A Google user,My order was never delivered and was marked delivered.. had to call up customer care multiple times to get refunded. Horrible .. never place orders thru Amazon India.,1,0,18.15.4.100,2019-08-20 08:19:16,18.15.4.100
84cb3e30-6c29-4e61-92ba-db821d97365f,A Google user,"after an update, app wont lauch, touching the icon wont do anything. just thr amazon app. it has happen d before. Oneplus 6T with up to date software. 8/16/2019",1,0,18.15.4.100,2019-08-17 19:09:49,18.15.4.100
533d5ed1-c0dc-4da6-b134-958d3c4ecb65,A Google user,"The App has trouble loading often, and often will completely refuse to load. Galaxy S7 Edge on Verizon.",1,0,18.14.0.100,2019-08-04 17:15:14,18.14.0.100
8134ed9f-fb04-49ed-bb43-cee12896d0c6,A Google user,Amazon has everthing I need and free shipping on orders $25 or more. You can also choose Amazonsmile through the apo which will donate a portion of what you order to a chairty of your choice.,5,2,,2019-08-23 03:05:41,
2611f4f3-c0e0-4d5e-a31b-0f0b5d2b2bae,A Google user,I would rather have the old app back. This one lags and doesn't add things to cart or freezes up. Not a fan.,2,4,18.16.0.100,2019-08-26 11:50:31,18.16.0.100
354b4146-347e-410e-8f7a-b22593d8df04,A Google user,when I first downloaded the app I could view prices in my local currency without having to go to check out first. now I cant. why? also how do I add stuff to my shopping list? the usual way has stopped working it seems 😑,3,6,18.15.3.100,2019-08-08 01:18:20,18.15.3.100
fb3ab53a-8807-4d00-a448-59a0fab12656,A Google user,"Won't shop with you ever again it you keep pushing this prime thing, don't want it! Just want to buy stuff and not having to avoid prime things being added, it's not ethical",1,1,16.18.0.100,2019-08-18 08:34:10,16.18.0.100
d7b35ece-e8a6-42d3-8f2b-e67b4284f04e,A Google user,Its not install in mi mobile phone. Even i change my device. Before i try to install in redmi note 6 pro but its not install i check all thinks even i reset my mobile then i chage my mobile then i try to install in redmi note 5 pro then again i get same problem. Whats the hell it is? Souq app better then this..very much disappointed,1,0,,2019-08-30 02:45:22,
8cc6d71c-5ed9-4a94-97e8-92537ab1b27f,A Google user,How many times more do I have to keep seeing the install the new app. I've had it for years now. For crying out loud fix this garbage already👎👎👎🤬🤬,1,0,18.14.0.100,2019-08-04 23:10:46,18.14.0.100
661e4436-6427-493c-8ea7-f8892195c90b,A Google user,everytime I search something it shows results but then it says uh oh something went wrong on our end. it never works!!,1,4,18.15.4.100,2019-08-15 01:29:44,18.15.4.100
4356bba0-bbc2-4233-b899-4ecff0ed5f93,A Google user,What's with the weak update ! The update looks just as the when you check out something from Amazon website through a mobile. So it's a downgrade Bring the old version back or make a better update,1,2,,2019-08-23 11:42:18,
80f57d2f-4aae-48c8-b328-ab23bb35c79b,A Google user,"I love shopping through Amazon, especially since I live on an island with no real shopping centers. I can get everything I need on Amazon, which is great.",5,1,18.16.2.100,2019-08-30 20:55:41,18.16.2.100
3c62e99e-1e44-407d-bae5-ed3e02208fe4,A Google user,where is continuous scrolling!? app has updated on me and now only shows items in pages. absolutely useless. is there a way to get it back,1,0,6.8.0.100,2019-08-13 20:29:41,6.8.0.100
1917f7a9-0e88-410a-a7db-489511fccafc,A Google user,terrible update. removed continuous scrolling and added pre applied filters. just not user friendly anymore.,1,2,18.15.4.100,2019-08-18 09:18:47,18.15.4.100
8d4a19ca-d472-4e41-bf16-7831fd208c86,A Google user,"new adds on amazon and im a prime member forces me to constantly click next page to continue scrolling, wait for reload. extra work for me. like they dont make enough money as is.",1,0,,2019-08-09 07:51:46,
728b955e-7cd5-44d0-8889-cf718dc058a9,A Google user,where's my continuous scrolling? I don't want to have to see 10 items then have to hit next all the time. It just completely sucks now. Thumbs down booooo..... IT'S GONE AGAIN!!!!!@ FVTVER,1,4,18.15.4.100,2019-08-17 19:23:53,18.15.4.100
0c914762-95d5-4e56-8b6f-329e585a61e8,A Google user,I really don't have to leave the house. I do just for the human interaction but with this app the world is at my fingertips! :-),5,5,18.15.4.100,2019-08-21 20:21:43,18.15.4.100
3f514bf3-7621-422a-8466-f39d770c68d5,A Google user,I can't even use this app most of the time because it is too slow or won't load. I want the old Amazon app back.,1,3,18.16.0.100,2019-08-23 04:39:46,18.16.0.100
4882f41b-2f48-48e6-b402-6b6d8dc7b533,A Google user,App won't let me sign into my Amazon account. Right now it comes up with ERR: name_not_resolved when I try to get to the sign in page on your app.,4,0,14.2.1.100,2019-08-14 21:21:17,14.2.1.100
10a9f266-18ff-4ef6-8a70-6dcdcbdcc3bd,A Google user,"I'm really frustrated with having to keep clicking next page when searching, please bring back continuous scrolling.",1,5,18.15.4.100,2019-08-17 11:12:40,18.15.4.100
1cb770ad-30eb-48df-93aa-15d26c6574c0,A Google user,The search engine sucks and the filter might as well not exist as it has little to no effect in functioning properly.,1,4,18.15.4.100,2019-08-25 07:16:10,18.15.4.100
bcf4c332-a61f-4dee-b688-f12a9a1f4d94,A Google user,this app needs an option to play continuously instead of asking to use the phone to play each episode of a series.,2,2,18.14.0.100,2019-08-04 17:23:44,18.14.0.100
3fcd4278-a96a-43f0-9af3-9548eb5a8362,A Google user,Errors out constantly. No one at Amazon is fixing it. Don't waste your time. Uninstalling.,1,2,18.16.0.100,2019-08-25 07:43:33,18.16.0.100
3f2b1f22-3313-49d5-befc-56f490d83773,A Google user,my account is just recently been charged for a purchase I accidentally made I text Amazon to remove that purchase immediately and my a bank account has already been charged.,1,3,18.15.4.100,2019-08-14 20:11:39,18.15.4.100
bccb1bb0-2631-4eb5-8579-f1c130b480ab,A Google user,keeps on crashing or not loading my page. fix it and ill fix my review. edit: still crashes. 8/19/19,1,2,18.15.4.100,2019-08-19 17:34:44,18.15.4.100
9a142328-7253-4e9c-a5ac-1a4cecd02268,A Google user,"Great app to go to for shopping. Also, a great app to keep all ur infomation safe and secure. They also have a great company policy that they do run their company by.",5,26,18.14.0.100,2019-08-03 02:41:47,18.14.0.100
f54a4b5f-9a2d-4c7b-beca-068a7966d080,A Google user,Search function sucks. It doesn't show the same results as the web version. I'll just use the web version on my mobile phone.,1,2,,2019-08-23 05:35:35,
f2de1bdd-f89f-44fb-aa64-d38d7c94ca69,A Google user,"updated and its garbage. hate pushing ""next"" instead of just scrolling like normal. takes an eternity to load anything. app is so slow now.",1,3,18.15.3.100,2019-08-13 07:06:17,18.15.3.100
534c7d11-6042-4490-8fab-16aef5e7457e,A Google user,"Good app, always room for improvement on the app. But the prices and products and shipping speed is great!!",4,8,18.14.0.100,2019-08-06 04:35:47,18.14.0.100
b1067afc-3caf-47cb-8a08-1b0e641cf504,A Google user,"I hate amazon now they never give me my package or deliver it on time its always an excuse, they did this 3 times to me. Im never ordering from them again intill they do better :)",1,0,,2019-08-20 05:51:17,
7fcaa280-4550-4201-a932-793fb25c74b8,A Google user,"Just can't download this app. So bad and frustrating.every time i try to download it, it says log in to google account. While its already logged in.",1,0,,2019-08-31 06:56:38,
bc016b08-c49a-4c91-be7a-864298d2bf8e,A Google user,Hi i love shopping on Amazon this is my go to always got what i am looking for they make sure everything is what i order and i am a prime menber just love Amazon and always very good deals,5,1,18.9.0.100,2019-08-10 15:15:40,18.9.0.100
40a4b81e-f903-4b55-8ff8-f5a4c1efb567,A Google user,cant authenticate my sign in. it sends an email i open the email and get the 6 digit code. change tabs back to amazon shopping and it reloads everything causing me to send another email.,1,1,18.15.3.100,2019-08-12 16:30:18,18.15.3.100
b233df8b-30bb-4623-831c-9f6cb4554013,A Google user,the new design of filtering is terrible!!! why do i have to reopen the filter option after selecting prime!? Just terrible.,1,3,18.15.4.100,2019-08-15 22:21:57,18.15.4.100
56a80738-e783-46f8-aa9f-890f38c77751,A Google user,Cancelled my prime membership 6 or 7 months ago and they've still been charging me every month since even though I've told them multiple times to cancel everything.,1,1,18.16.0.100,2019-08-25 07:41:32,18.16.0.100
